UserID,Probability1
4939,0.473686487508581
4940,0.825336710471024
4943,0.665177864202689
4944,0.147510928037514
4946,0.621372580466199
4948,0.827444084234193
4950,0.387807739946982
4952,0.201680250044993
4955,0.817702677480774
4956,0.332703022148643
4961,0.91966167759659
4964,0.87271042496002
4967,0.638866535954264
4968,0.761571542234549
4969,0.934262104787676
4974,0.399854535068193
4978,0.867200274452776
4981,0.629927790321166
4989,0.784615657351468
4990,0.100653234360108
4991,0.149935961391867
4993,0.837704180214319
4995,0.489426909538469
5001,0.534262038706659
5002,0.681937697841313
5008,0.823195075083808
5013,0.816767600849342
5019,0.173003436494645
5021,0.838926292854237
5022,0.262480120793155
5026,0.520993610602712
5034,0.671610821154614
5038,0.48371357530226
5040,0.405806857585906
5042,0.914725212659571
5047,0.534665738228669
5048,0.427989709294737
5054,0.343572481849263
5063,0.844421328156467
5064,0.283652145642869
5066,0.0763799671497432
5070,0.896987531381976
5073,0.273699877481373
5074,0.439824803239925
5075,0.871502954865635
5077,0.487531475555146
5078,0.816204912213917
5080,0.610403672396411
5086,0.406774246806661
5090,0.790274620650302
5096,0.875512961007433
5097,0.199165606062095
5098,0.882118237818288
5100,0.286124947688293
5103,0.831075229869539
5107,0.576663330517677
5108,0.0925732236856926
5114,0.667963703262268
5115,0.166844039155378
5133,0.657320288993448
5134,0.762468564813884
5137,0.905855494378587
5138,0.832420154851124
5143,0.793005940415565
5144,0.732743776355167
5159,0.874943864651605
5160,0.26103587709169
5161,0.0508651897673454
5164,0.542330453735567
5165,0.805516165611693
5179,0.712380956331019
5182,0.73005413853373
5187,0.216770805691934
5188,0.387548578707971
5189,0.827752730298311
5194,0.322612823267679
5197,0.674858042509735
5198,0.889453711816297
5203,0.178111783624979
5206,0.188295745155224
5208,0.786328634605061
5216,0.742929004951313
5224,0.400250456798127
5226,0.39668180479198
5229,0.511214610069783
5236,0.903388486411183
5240,0.810362327020009
5242,0.648422207261579
5249,0.496998295529247
5250,0.245664132647507
5253,0.801804292908033
5255,0.334530010160958
5256,0.725325106769685
5260,0.661684235477103
5265,0.645922087683944
5266,0.370048387248233
5275,0.482958497183406
5276,0.720596936802042
5287,0.627889827017707
5293,0.644311191398153
5294,0.623366326162768
5295,0.599730659316115
5301,0.849618483238603
5304,0.261503166764152
5310,0.739242633129555
5313,0.263363053966756
5318,0.823957595791853
5332,0.599253544235363
5343,0.735817083363162
5347,0.495228700649089
5352,0.506466910913411
5355,0.741950570387421
5357,0.642488815696108
5359,0.376217800632074
5360,0.545225108707064
5374,0.495399031588239
5375,0.20296946360712
5383,0.664849656661071
5387,0.707885459988921
5392,0.803766656055379
5397,0.738957995778583
5399,0.257319507585117
5403,0.560476212680135
5413,0.65920239166441
5414,0.555302829285796
5419,0.890872260548672
5420,0.706618884135977
5423,0.49797219208788
5428,0.482614438124832
5430,0.834220838480475
5431,0.787104991828109
5432,0.671909589122892
5434,0.34452259427552
5436,0.505881703006582
5437,0.669185127679345
5445,0.743962740569226
5448,0.590537965351137
5453,0.565276753457266
5459,0.802012678466068
5461,0.892909798021237
5464,0.752755698410075
5465,0.196065341411617
5474,0.913719357252257
5479,0.178527261772546
5480,0.569199636357157
5486,0.564076671615809
5488,0.562597427466979
5490,0.647618294839958
5492,0.499187923470764
5496,0.230384826425121
5499,0.783199958551124
5500,0.830315866942408
5516,0.401200948330705
5522,0.74160179480033
5530,0.559570915411092
5531,0.919655266050366
5537,0.395939526600053
5538,0.131707446448416
5554,0.749280035389661
5556,0.478243138074802
5561,0.884154409869484
5562,0.881033045909037
5569,0.557613906872597
5573,0.874023434884109
5576,0.555992254620075
5581,0.623493999335097
5588,0.370900269683553
5592,0.714181801766081
5596,0.539720859409689
5600,0.847249507496524
5602,0.557800489527884
5603,0.302399403018161
5609,0.830843014703889
5612,0.378603445475322
5617,0.895352111156322
5620,0.690632263945763
5621,0.702820630619319
5623,0.520263157184048
5634,0.544091444739584
5639,0.957998607865456
5642,0.664407484223472
5643,0.190799315768775
5645,0.54765052726031
5648,0.121264331255248
5659,0.475293644510192
5664,0.440140311654764
5674,0.456599427465898
5676,0.118857624169349
5680,0.319572385136513
5681,0.65132256003798
5683,0.688186978965927
5690,0.555827384469739
5698,0.404671471075376
5706,0.92009925898323
5717,0.666168299171176
5721,0.539693451335346
5723,0.785547361476899
5726,0.497552600654948
5730,0.703468078551953
5736,0.356034986546471
5741,0.480230614428383
5748,0.256436617711387
5749,0.650815877183798
5750,0.385838205277374
5757,0.133193194882283
5761,0.781036169357082
5766,0.450178333799447
5779,0.610632337356258
5789,0.141475083676415
5791,0.793793002026578
5794,0.626968180171323
5797,0.206207688778312
5806,0.256712520480026
5811,0.777050183582896
5812,0.659402610533044
5814,0.424043288869958
5815,0.561541835644647
5816,0.488562772625587
5824,0.570781753760021
5826,0.0971732640085658
5827,0.689032903670365
5843,0.961665634472554
5848,0.581469757488361
5859,0.449287000855816
5863,0.627349475008255
5864,0.507983119638455
5877,0.666694872099545
5880,0.322825417339526
5882,0.725064836954215
5886,0.56963256079799
5890,0.577188426887193
5891,0.601178948362232
5892,0.436910722548804
5900,0.344721368786399
5903,0.668129054323238
5907,0.400610961639864
5912,0.604835317924423
5914,0.821458451862885
5923,0.830222847561781
5930,0.566511455342078
5937,0.38079505448816
5938,0.351096514746138
5946,0.589013481927441
5948,0.776378112420429
5950,0.228580342626293
5952,0.57137570399957
5953,0.130684993726311
5956,0.66188920869431
5957,0.288720150001274
5960,0.680697978547623
5967,0.619895002452158
5969,0.577945607178577
5975,0.693274600860745
5976,0.0918958568020321
5979,0.380044456739139
5986,0.478109742044079
5988,0.27325615029588
5989,0.668610402628228
5991,0.921268242679585
5993,0.539813070107494
5999,0.761628563154625
6009,0.687419756327524
6014,0.730024793472906
6015,0.629581473818572
6016,0.0724404843975953
6019,0.879991394326051
6036,0.654220937175293
6037,0.359861235273525
6038,0.422477701540165
6042,0.902308611907755
6048,0.73095743550501
6056,0.659889572776813
6058,0.362317856305744
6065,0.87027405046503
6067,0.832051377525981
6071,0.289543462587495
6072,0.415092061841594
6073,0.293061540536333
6079,0.547016653453406
6081,0.396439596706917
6090,0.528051889316136
6094,0.371186883263775
6099,0.377819031296577
6102,0.729055621978334
6105,0.322967161881254
6115,0.569944129817549
6118,0.549731035483634
6125,0.681525200999202
6128,0.6950113847134
6130,0.622169933178714
6131,0.783433841190906
6137,0.724569993519267
6162,0.182686004915003
6172,0.591001108356611
6179,0.570976175348878
6182,0.644501778523903
6184,0.568008762446311
6186,0.827937856197678
6187,0.219038166941176
6195,0.278768149673627
6196,0.733095231381338
6197,0.728313898168026
6200,0.314319025835893
6201,0.831475638498159
6205,0.224938402747642
6207,0.404207045844771
6208,0.766826623593001
6214,0.559717264659173
6215,0.848348632608075
6222,0.570874846288397
6223,0.826950569840724
6239,0.592998543313224
6241,0.170553221831853
6243,0.195571342885773
6245,0.415429306133304
6257,0.825940703873602
6258,0.643829531077694
6260,0.360723302631627
6264,0.941034644208992
6267,0.657293131684678
6283,0.882592297362762
6285,0.838477061621422
6289,0.661331044008696
6292,0.758831359322214
6293,0.905571839053917
6294,0.689046748033021
6297,0.551627339686176
6298,0.60782775444707
6299,0.698384041389708
6307,0.375269448358788
6308,0.828913354240948
6319,0.43963709857458
6321,0.829512679355131
6335,0.285896799321875
6341,0.818586955404727
6343,0.759646564526605
6348,0.35347389876671
6349,0.953708357836257
6353,0.790266599187393
6362,0.371834108332675
6363,0.864974859378699
6377,0.764747861898227
6378,0.656305922423594
6388,0.543316096055198
6389,0.557697850340709
6391,0.818880256421743
6392,0.369596406786845
6393,0.334057601014856
6394,0.766257699160132
6395,0.0502318689477158
6405,0.696829510988807
6408,0.685880857201338
6409,0.593172209302576
6412,0.450707547669036
6415,0.424321875452694
6421,0.551698795348993
6426,0.57382552959051
6428,0.811153834552792
6438,0.481138448214399
6439,0.151848999053505
6440,0.908481119699218
6445,0.543097479399029
6447,0.643919065772601
6450,0.528914528283401
6451,0.556026946166959
6452,0.659774489762813
6458,0.229972352251171
6459,0.473723331078747
6461,0.57060990823815
6464,0.0930466087690364
6468,0.732320610222106
6477,0.836807605955575
6478,0.892306115923283
6479,0.896299627080905
6481,0.30187079995178
6494,0.599106461837622
6495,0.559333609100757
6497,0.652486618757155
6503,0.103236233024697
6504,0.884513565304367
6505,0.792544058976905
6513,0.531916593246933
6520,0.343802443358621
6521,0.0683092201807096
6522,0.839120864909176
6524,0.775892640170981
6526,0.457816390554588
6527,0.153996784555852
6538,0.673179304322742
6541,0.186436480008952
6543,0.214067909335681
6546,0.597113170150738
6573,0.638626961343814
6578,0.211427210984676
6583,0.431268957055273
6584,0.228164116577745
6589,0.247949377829655
6592,0.710856979737376
6595,0.216383902433063
6597,0.63563329274406
6604,0.609900681377299
6606,0.628859887641629
6613,0.577657095558117
6619,0.422642400979328
6625,0.865693654979728
6626,0.841491611557356
6638,0.205302152234052
6639,0.11754603023464
6641,0.613093032898522
6645,0.42437840074992
6646,0.379678957268271
6651,0.583256039914065
6653,0.335144109597836
6662,0.680575867501507
6676,0.656550783783507
6684,0.631548268589809
6698,0.0833422964878532
6704,0.71268243241748
6709,0.837755451871983
6710,0.73131708229697
6714,0.925267666605385
6717,0.878203602768718
6718,0.349239138535318
6719,0.558516645323635
6722,0.689616432830023
6724,0.454477214774639
6739,0.81914916244336
6740,0.317176835312649
6753,0.783463278657085
6760,0.562590389404226
6768,0.788945604539321
6771,0.297543966230551
6774,0.32500594836675
6775,0.324394804990313
6780,0.420343098435592
6787,0.543651665267832
6788,0.672418608748422
6793,0.188153356621631
6794,0.795208697390442
6800,0.355336089101999
6805,0.72895974823852
6814,0.331645716127483
6822,0.861997870391513
6825,0.543227357690061
6828,0.158921109010894
6839,0.397135837931344
6841,0.680978605241547
6842,0.334496495809318
6843,0.194091411028642
6848,0.745070450272498
6851,0.423775082469421
6854,0.814627863736261
6878,0.608782646554638
6879,0.507298054398935
6881,0.517652146477995
6883,0.399174108001763
6886,0.680714666841953
6893,0.229122501651525
6898,0.677723531779343
6907,0.832423846912122
6911,0.50744866021263
6913,0.383400944255914
6924,0.633265934132634
6926,0.606819540152607
6927,0.19612655568787
6931,0.929162204838252
6933,0.536341311187996
6934,0.228470685629049
6937,0.587436703263753
6945,0.597270111098544
6954,0.888500202461062
6959,0.361975324041073
6966,0.180748645862238
6971,0.403744879715389
6973,0.586969457723675
6978,0.656539179062881
6989,0.62993955102492
6993,0.502497797881869
7006,0.641793742762934
7011,0.731631811044256
7014,0.724540040532652
7015,0.756347925917337
7025,0.693326338709412
7028,0.725996346917921
7037,0.568562599240033
7040,0.367013826268463
7041,0.515403490086694
7043,0.911607019043751
7045,0.476518708473772
7046,0.411246944677862
7054,0.60489772801875
7057,0.542514873875751
7058,0.825198073754318
7059,0.739654103526454
7069,0.70975258982658
7070,0.242031093155651
7078,0.58373939508666
7086,0.599239680282061
7090,0.833439211623356
7091,0.637944820642397
7094,0.243479788172987
7100,0.869599525299916
7109,0.489419057032338
7121,0.352133692487001
7130,0.413876250947384
7131,0.743876916043591
7132,0.346825763873956
7133,0.340201309917384
7148,0.771109123438093
7151,0.55486597787278
7155,0.446622305872974
7159,0.642620870475437
7165,0.553623073436435
7176,0.334956830542414
7182,0.623184689479961
7187,0.748250347951012
7189,0.414506703136726
7190,0.605403881454524
7194,0.244799057313354
7196,0.398799936853633
7197,0.898797523671258
7208,0.773039392520808
7212,0.841811247393188
7215,0.842680806537373
7217,0.269319452211752
7222,0.348106743279813
7223,0.497586828656036
7227,0.445645848869616
7230,0.734532657702193
7239,0.443600177518734
7266,0.634756527579194
7272,0.870603960119577
7273,0.545065042650269
7274,0.539771729381261
7280,0.712473189244333
7281,0.530197265270253
7284,0.439970728519991
7292,0.712816569291603
7293,0.482225759110155
7299,0.814399077959451
7302,0.282511285321051
7305,0.515406819791282
7310,0.230934532591928
7313,0.664892018516057
7317,0.760237660676328
7323,0.668523468626234
7326,0.389260605997833
7333,0.721625259452584
7335,0.539761937314881
7343,0.665270306253104
7344,0.384061036166334
7347,0.620906052127895
7353,0.878930764551771
7361,0.320974358672455
7366,0.51376474316923
7385,0.463701913116475
7386,0.788604833555771
7408,0.757756024793716
7411,0.341263362670039
7422,0.684979320398844
7437,0.447957649927804
7451,0.595847763249333
7453,0.890824383402481
7459,0.573709903510601
7537,0.762276634946088
7551,0.403573939939506
7559,0.281993206596551
7644,0.543690717535096
7653,0.582549256971188
7660,0.560431865863937
7662,0.814510458665989
7696,0.531212150420499
7702,0.632018769448742
7705,0.666882641513174
7707,0.566313708133901
7721,0.810257152462758
7727,0.569166925243729
7742,0.650080965868941
7764,0.597243305261039
7768,0.418277725767229
7795,0.501907438859336
7801,0.83604351366998
7805,0.219135797275407
7808,0.459933124427531
7811,0.90519232591861
7841,0.440731555981606
7848,0.615362678207173
7851,0.438638416536645
7853,0.723976219314217
7866,0.400697067152538
7868,0.678439671171169
7870,0.558391966970911
7872,0.811431706557714
7875,0.67300775066624
7880,0.693469165773449
7881,0.612426510107629
7901,0.525836146777353
7905,0.617930766015845
7909,0.58691904470353
7936,0.412205004977714
7938,0.45677969249057
7943,0.680214224036172
7946,0.407282532513254
7951,0.454725423498323
7990,0.588150069054513
7998,0.354224173890527
8011,0.47454001956102
8020,0.571487708485279
8025,0.415106931560584
8051,0.459766795280768
8061,0.385650650951038
8073,0.399081597897688
8075,0.473139672899489
8078,0.718423769518723
8087,0.627570850768556
8091,0.593041603160617
8099,0.807363708681305
8118,0.651993901907684
8121,0.487233813508616
8125,0.37827673745783
8146,0.317901648637637
8152,0.443765772795413
8153,0.525374171740995
8161,0.836588057007903
8165,0.431900922463471
8175,0.657393310640907
8188,0.658059351223224
8257,0.268529685040728
8266,0.732174483907108
8273,0.403830163782754
8293,0.659147471214158
8317,0.4646515873114
8331,0.5811631029589
8344,0.458931877289742
8353,0.749498728153169
8366,0.381952297037578
8374,0.459120939716475
8382,0.489878228449191
8386,0.483849791667915
8423,0.458931877289742
8456,0.428801646820382
8491,0.574828995564134
8503,0.388591660723519
8510,0.48127060161883
8511,0.370640850825878
8544,0.729451671524614
8556,0.787394445711823
8578,0.551890883023119
8609,0.554660095752756
8610,0.638407045610357
8614,0.455739791375837
8657,0.484804074473454
8658,0.541840188281401
8669,0.667653597897763
8677,0.547510426848922
8678,0.738332630548705
8682,0.439929060698595
8710,0.602675589008688
8731,0.284903223370749
8745,0.765351661043733
8749,0.317637387036436
8752,0.613963303957291
8772,0.576908679734354
8779,0.357431611116391
8792,0.232227834073538
8812,0.719768889012265
8825,0.377384147666087
8852,0.648902225269892
8866,0.629935723729759
8894,0.344124969390597
8906,0.67445736825505
8936,0.607376114306119
8938,0.567547339092728
8957,0.447582016224299
8961,0.439006985290761
8970,0.457887387150086
9005,0.518181187167052
9031,0.348770271267931
9050,0.660239869175876
9051,0.516289950926636
9052,0.613963303957291
9066,0.634849603884713
9076,0.644724117661678
9090,0.519659100113237
9216,0.471308255700897
